Initialized Job 100000
Initialized Job 200000
Initialized Job 300000
Initialized Job 400000
Initialized Job 500000
Initialized Job 600000
Initialized Job 700000
Initialized Job 800000
Initialized Job 900000
Initialized Job 1000000
Total 0-second sums: 133.316665 170.307079
Up,110,0.550188,0.723708,0
BackgroundReschedule,970946,0.003109,0.018740,1,7,1594800
BackgroundReschedule,612237,0.076420,0.103800,1,8,1594800
BackgroundReschedule,289800,0.019810,0.062500,241,8,1594800
BackgroundReschedule,384156,0.003109,0.012500,248,8,1594800
BackgroundReschedule,958028,0.047730,0.125000,244,8,1594800
BackgroundReschedule,185482,0.063600,0.062500,248,8,1594800
BackgroundReschedule,550011,0.089600,0.074950,250,9,1594800
BackgroundReschedule,566726,0.076420,0.128200,243,9,1594800
BackgroundReschedule,483722,0.095460,0.009369,242,9,1594800
BackgroundReschedule,710749,0.163800,0.012500,245,9,1594800
BackgroundReschedule,440246,0.003887,0.018740,242,9,1594800
BackgroundReschedule,901326,0.033390,0.062500,245,10,1594800
BackgroundReschedule,577785,0.066770,0.106200,246,10,1594800
BackgroundReschedule,195347,0.001457,0.006248,242,10,1594800
BackgroundReschedule,695438,0.003975,0.006248,242,10,1594800
BackgroundReschedule,345183,0.003887,0.018740,247,10,1594800
BackgroundReschedule,801370,0.095460,0.009369,249,10,1594800
BackgroundReschedule,999749,0.027950,0.031250,242,10,1594800
BackgroundReschedule,477439,0.007767,0.012500,249,11,1594800
BackgroundReschedule,578783,0.071410,0.081300,247,11,1594800
BackgroundReschedule,260507,0.031800,0.062500,245,11,1594800
BackgroundReschedule,352214,0.000000,0.000000,242,11,1594800
BackgroundReschedule,902565,0.003883,0.000625,242,11,1594800
BackgroundReschedule,167841,0.003109,0.018740,1,11,1594800
BackgroundReschedule,879937,0.031190,0.018740,248,11,1594800
BackgroundReschedule,768284,0.057500,0.025630,249,12,1594800
BackgroundReschedule,272516,0.031800,0.062500,249,12,1594800
BackgroundReschedule,417105,0.003109,0.018740,248,12,1594800
BackgroundReschedule,740391,0.002331,0.006248,250,12,1594800
BackgroundReschedule,176369,0.003883,0.000625,248,13,1594800
BackgroundReschedule,241113,0.002796,0.003124,248,13,1594800
BackgroundReschedule,192948,0.124300,0.012500,248,13,1594800
BackgroundReschedule,151357,0.003109,0.018740,248,13,1594800
BackgroundReschedule,9552,0.047730,0.062500,1,14,1594800
BackgroundReschedule,715846,0.031800,0.062500,241,14,1594800
BackgroundReschedule,950311,0.031800,0.043760,244,14,1594800
BackgroundReschedule,407077,0.003883,0.000625,248,14,1594800
BackgroundReschedule,581381,0.015900,0.012500,248,14,1594800
BackgroundReschedule,597442,0.003109,0.000000,248,14,1594800
BackgroundReschedule,316901,0.003883,0.000625,248,14,1594800
BackgroundReschedule,575075,0.038210,0.062500,241,15,1594800
BackgroundReschedule,656475,0.031070,0.031250,242,15,1594800
BackgroundReschedule,472429,0.007767,0.012500,242,15,1594800
BackgroundReschedule,458133,0.003883,0.000625,250,15,1594800
BackgroundReschedule,450842,0.004974,0.019380,246,16,1594800
BackgroundReschedule,817015,0.003883,0.000625,242,16,1594800
BackgroundReschedule,514953,0.039790,0.046880,242,16,1594800
BackgroundReschedule,294355,0.085690,0.062500,248,16,1594800
BackgroundReschedule,249218,0.057500,0.022490,249,16,1594800
BackgroundReschedule,776515,0.124300,0.012500,250,16,1594800
BackgroundReschedule,26498,0.007767,0.024990,250,16,1594800
BackgroundReschedule,779211,0.015900,0.012500,250,16,1594800
BackgroundReschedule,935146,0.001554,0.250500,7,17,1594800
BackgroundReschedule,569044,0.057500,0.022490,250,18,1594800
BackgroundReschedule,661781,0.001457,0.006248,243,18,1594800
BackgroundReschedule,495072,0.031800,0.062500,250,18,1594800
BackgroundReschedule,22719,0.046630,0.031250,1,18,1594800
BackgroundReschedule,418641,0.009323,0.062500,247,18,1594800
BackgroundReschedule,544071,0.001457,0.006248,244,19,1594800
BackgroundReschedule,995560,0.047730,0.049990,244,19,1594800
BackgroundReschedule,541077,0.031800,0.043760,4,19,1594800
BackgroundReschedule,325968,0.015900,0.012500,245,19,1594800
BackgroundReschedule,760787,0.009323,0.034360,248,20,1594800
BackgroundReschedule,998688,0.004974,0.019380,249,20,1594800
BackgroundReschedule,409637,0.001591,0.000625,242,20,1594800
BackgroundReschedule,517699,0.124300,0.012500,243,20,1594800
BackgroundReschedule,398890,0.015900,0.056270,243,21,1594800
BackgroundReschedule,923243,0.031800,0.062500,247,21,1594800
BackgroundReschedule,575093,0.038210,0.061890,249,22,1594800
BackgroundReschedule,210335,0.013980,0.003124,242,22,1594800
BackgroundReschedule,355974,0.095460,0.009369,5,22,1594800
BackgroundReschedule,309695,0.006218,0.037350,5,22,1594800
BackgroundReschedule,230883,0.047730,0.187500,11,23,1594800
BackgroundReschedule,684897,0.023860,0.012500,246,23,1594800
BackgroundReschedule,190730,0.019810,0.062500,247,24,1594800
BackgroundReschedule,819553,0.025600,0.062500,6,24,1594800
BackgroundReschedule,141902,0.003887,0.018740,250,24,1594800
BackgroundReschedule,123875,0.163800,0.012500,246,24,1594800
BackgroundReschedule,898954,0.015900,0.056270,246,25,1594800
BackgroundReschedule,315553,0.000777,0.006248,242,25,1594800
BackgroundReschedule,528648,0.015900,0.012500,5,25,1594800
BackgroundReschedule,914327,0.003887,0.018740,5,25,1594800
BackgroundReschedule,842631,0.003990,0.009369,1,26,1594800
BackgroundReschedule,336963,0.124300,0.012500,4,26,1594800
BackgroundReschedule,771917,0.000777,0.006248,245,26,1594800
BackgroundReschedule,544069,0.004395,0.006248,4,26,1594800
BackgroundReschedule,656753,0.046630,0.062500,246,27,1594800
BackgroundReschedule,956020,0.031800,0.012500,4,27,1594800
BackgroundReschedule,990292,0.001942,0.006248,248,27,1594800
BackgroundReschedule,591270,0.063600,0.009369,242,28,1594800
BackgroundReschedule,546721,0.063600,0.009369,242,28,1594800
BackgroundReschedule,757027,0.046630,0.062500,1,28,1594800
BackgroundReschedule,17373,0.038210,0.062500,4,28,1594800
BackgroundReschedule,270023,0.003731,0.014070,241,28,1594800
BackgroundReschedule,543735,0.016050,0.031250,242,28,1594800
BackgroundReschedule,358439,0.003883,0.000625,250,28,1594800
BackgroundReschedule,764560,0.000000,0.000000,245,28,1594800
BackgroundReschedule,352214,0.000000,0.000000,245,28,1594800
BackgroundReschedule,821898,0.001591,0.000625,241,29,1594800
BackgroundReschedule,177870,0.016050,0.037480,8,29,1594800
BackgroundReschedule,249268,0.063600,0.062500,245,30,1594800
BackgroundReschedule,658424,0.004974,0.019380,246,31,1594800
BackgroundReschedule,965033,0.003109,0.031250,16,31,1594800
BackgroundReschedule,158027,0.057500,0.022490,243,31,1594800
BackgroundReschedule,118790,0.015900,0.056270,242,32,1594800
BackgroundReschedule,148585,0.046630,0.031250,243,32,1594800
BackgroundReschedule,624028,0.015530,0.031740,243,32,1594800
BackgroundReschedule,973477,0.024570,0.012500,244,33,1594800
BackgroundReschedule,158944,0.001457,0.006248,241,33,1594800
BackgroundReschedule,246275,0.015900,0.012500,244,33,1594800
BackgroundReschedule,557923,0.063600,0.009369,245,33,1594800
BackgroundReschedule,391174,0.085690,0.062500,248,34,1594800
BackgroundReschedule,437030,0.057500,0.022490,249,34,1594800
BackgroundReschedule,990778,0.085690,0.062500,250,34,1594800
BackgroundReschedule,723463,0.015900,0.056270,242,35,1594800
BackgroundReschedule,281515,0.017090,0.037480,244,35,1594800
BackgroundReschedule,198772,0.007950,0.062500,245,35,1594800
BackgroundReschedule,779811,0.003109,0.018740,248,35,1594800
BackgroundReschedule,553573,0.015900,0.031250,250,36,1594800
BackgroundReschedule,597396,0.031800,0.043760,1,36,1594800
BackgroundReschedule,830797,0.085690,0.062500,5,36,1594800
BackgroundReschedule,427565,0.000777,0.006248,248,37,1594800
BackgroundReschedule,776340,0.057500,0.022490,4,37,1594800
BackgroundReschedule,297743,0.015900,0.031250,5,38,1594800
BackgroundReschedule,995140,0.007767,0.031250,249,38,1594800
BackgroundReschedule,118332,0.006836,0.031250,16,38,1594800
BackgroundReschedule,873171,0.318400,0.056270,8,39,1594800
BackgroundReschedule,327838,0.046630,0.062500,247,39,1594800
BackgroundReschedule,330543,0.033390,0.000625,246,39,1594800
BackgroundReschedule,507464,0.063350,0.031250,6,39,1594800
BackgroundReschedule,667972,0.063350,0.062500,241,39,1594800
BackgroundReschedule,273243,0.007950,0.031250,6,40,1594800
BackgroundReschedule,696783,0.001457,0.006248,248,41,1594800
BackgroundReschedule,367833,0.001457,0.006248,4,41,1594800
BackgroundReschedule,867923,0.122800,0.062500,10,41,1594800
BackgroundReschedule,291302,0.015900,0.012500,4,41,1594800
BackgroundReschedule,162090,0.004974,0.019380,8,42,1594800
BackgroundReschedule,718409,0.019010,0.012500,9,42,1594800
BackgroundReschedule,435174,0.057500,0.022490,15,42,1594800
BackgroundReschedule,742066,0.002937,0.031740,10,42,1594800
BackgroundReschedule,210335,0.013980,0.003124,9,43,1594800
BackgroundReschedule,375211,0.007767,0.012500,9,43,1594800
BackgroundReschedule,747755,0.031800,0.062500,246,43,1594800
BackgroundReschedule,501642,0.015900,0.012500,15,43,1594800
BackgroundReschedule,489516,0.001457,0.006248,7,44,1594800
BackgroundReschedule,232853,0.007767,0.003124,248,44,1594800
BackgroundReschedule,373814,0.006836,0.031250,4,45,1594800
BackgroundReschedule,35472,0.019010,0.024990,242,45,1594800
BackgroundReschedule,666318,0.015900,0.012500,241,45,1594800
BackgroundReschedule,399641,0.009949,0.025630,249,45,1594800
BackgroundReschedule,565229,0.003975,0.006248,9,45,1594800
BackgroundReschedule,20417,0.001457,0.006248,9,45,1594800
BackgroundReschedule,158944,0.001457,0.006248,12,46,1594800
BackgroundReschedule,886426,0.108800,0.012500,244,46,1594800
BackgroundReschedule,719296,0.015530,0.031250,244,47,1594800
BackgroundReschedule,15667,0.003883,0.000625,243,47,1594800
BackgroundReschedule,315853,0.025600,0.062500,8,47,1594800
BackgroundReschedule,846450,0.001457,0.006248,15,47,1594800
BackgroundReschedule,352214,0.000000,0.000000,243,47,1594800
BackgroundReschedule,314850,0.124300,0.012500,6,48,1594800
BackgroundReschedule,897137,0.003883,0.000625,248,48,1594800
BackgroundReschedule,817519,0.027950,0.062500,8,48,1594800
BackgroundReschedule,771482,0.031800,0.125000,11,48,1594800
BackgroundReschedule,284630,0.031800,0.062500,12,48,1594800
BackgroundReschedule,771914,0.000777,0.006248,6,48,1594800
BackgroundReschedule,616662,0.000777,0.006248,6,48,1594800
BackgroundReschedule,823247,0.071410,0.081300,248,49,1594800
BackgroundReschedule,121803,0.001457,0.006248,6,49,1594800
BackgroundReschedule,945377,0.029510,0.009369,6,51,1594800
BackgroundReschedule,741502,0.000777,0.006248,15,52,1594800
BackgroundReschedule,454062,0.039790,0.015620,45,52,1594800
BackgroundReschedule,691502,0.005440,0.012500,20,52,1594800
BackgroundReschedule,293489,0.002331,0.006248,16,53,1594800
BackgroundReschedule,315551,0.000777,0.006248,22,53,1594800
BackgroundReschedule,429394,0.001457,0.006248,241,54,1594800
BackgroundReschedule,216805,0.019810,0.062500,12,54,1594800
BackgroundReschedule,985954,0.003883,0.000625,250,56,1594800
BackgroundReschedule,390067,0.001457,0.006248,242,56,1594800
BackgroundReschedule,729985,0.002796,0.003124,1,56,1594800
BackgroundReschedule,448408,0.003883,0.000625,1,56,1594800
BackgroundReschedule,563119,0.001457,0.006248,242,56,1594800
BackgroundReschedule,282084,0.003883,0.000625,1,57,1594800
BackgroundReschedule,306372,0.003883,0.000625,5,58,1594800
BackgroundReschedule,352214,0.000000,0.000000,243,58,1594800
BackgroundReschedule,314850,0.124300,0.012500,20,59,1594800
BackgroundReschedule,559190,0.001942,0.006248,20,59,1594800
BackgroundReschedule,412603,0.009720,0.006248,20,59,1594800
BackgroundReschedule,858144,0.015900,0.006248,20,59,1594800
BackgroundReschedule,831357,0.001457,0.006248,20,61,1594800
BackgroundReschedule,357744,0.003426,0.000000,9,61,1594800
BackgroundReschedule,771914,0.000777,0.006248,20,62,1594800
BackgroundReschedule,764560,0.000000,0.000000,243,62,1594800
BackgroundReschedule,196121,0.003883,0.000625,10,64,1594800
BackgroundReschedule,282868,0.038210,0.062500,6,64,1594800
BackgroundReschedule,553353,0.003883,0.000625,22,64,1594800
BackgroundReschedule,227541,0.146500,0.006248,22,66,1594800
BackgroundReschedule,409637,0.001591,0.000625,20,66,1594800
BackgroundReschedule,124790,0.001591,0.000625,21,66,1594800
BackgroundReschedule,885090,0.001591,0.000625,22,66,1594800
BackgroundReschedule,253716,0.001591,0.000625,22,66,1594800
BackgroundReschedule,618522,0.000777,0.006248,22,66,1594800
BackgroundReschedule,216989,0.003109,0.018740,22,67,1594800
BackgroundReschedule,379117,0.003883,0.000625,22,67,1594800
BackgroundReschedule,511695,0.046630,0.031250,243,68,1594800
BackgroundReschedule,968088,0.001457,0.006248,22,69,1594800
BackgroundReschedule,636816,0.001591,0.000625,22,69,1594800
BackgroundReschedule,978022,0.000001,0.000000,250,70,1594800
BackgroundReschedule,118685,0.015530,0.031250,243,73,1594800
BackgroundReschedule,501433,0.003883,0.000625,241,73,1594800
BackgroundReschedule,749148,0.000777,0.006248,243,73,1594800
BackgroundReschedule,943006,0.031800,0.062500,14,73,1594800
BackgroundReschedule,619828,0.047730,0.049990,245,73,1594800
BackgroundReschedule,629336,0.001457,0.006248,244,73,1594800
BackgroundReschedule,297527,0.003883,0.000625,241,73,1594800
BackgroundReschedule,434822,0.000001,0.000000,250,75,1594800
BackgroundReschedule,352214,0.000000,0.000000,250,75,1594800
BackgroundReschedule,654653,0.124300,0.012500,45,76,1594800
BackgroundReschedule,315554,0.000777,0.006248,45,76,1594800
BackgroundReschedule,578785,0.066770,0.049990,249,76,1594800
BackgroundReschedule,587194,0.007767,0.031250,14,76,1594800
BackgroundReschedule,918265,0.023860,0.062500,17,76,1594800
BackgroundReschedule,704714,0.015900,0.012500,45,76,1594800
BackgroundReschedule,845481,0.015530,0.006248,45,77,1594800
BackgroundReschedule,3317,0.122800,0.062500,244,78,1594800
BackgroundReschedule,654766,0.003109,0.018740,244,78,1594800
BackgroundReschedule,591410,0.003883,0.000625,45,78,1594800
BackgroundReschedule,352214,0.000000,0.000000,250,79,1594800
BackgroundReschedule,185071,0.006836,0.031250,14,81,1594800
BackgroundReschedule,156390,0.058780,0.187500,23,84,1594800
BackgroundReschedule,606393,0.006836,0.031250,15,86,1594800
BackgroundReschedule,998679,0.015900,0.012500,241,86,1594800
BackgroundReschedule,860350,0.053160,0.062500,250,95,1594800
BackgroundReschedule,958621,0.122800,0.062500,1,95,1594800
BackgroundReschedule,545898,0.002796,0.003124,241,99,1594800
BackgroundReschedule,855543,0.000777,0.006248,241,99,1594800
BackgroundReschedule,689915,0.003883,0.021880,249,100,1594800
BackgroundReschedule,243794,0.001457,0.006248,241,100,1594800
BackgroundReschedule,33881,0.006836,0.031250,17,100,1594800
BackgroundReschedule,531064,0.007767,0.012500,246,101,1594800
BackgroundReschedule,270502,0.007767,0.012500,250,101,1594800
BackgroundReschedule,982513,0.000001,0.000000,5,103,1594800
BackgroundReschedule,972405,0.063350,0.031250,247,105,1594800
BackgroundReschedule,815395,0.063600,0.250000,33,110,1594800
BackgroundReschedule,581822,0.085690,0.062500,4,115,1594800
BackgroundReschedule,764199,0.063600,0.062500,5,118,1594800
BackgroundReschedule,382309,0.006218,0.037350,95,118,1594800
BackgroundReschedule,611334,0.076420,0.084350,7,119,1594800
BackgroundReschedule,779778,0.031800,0.093750,1,122,1594800
BackgroundReschedule,371808,0.002331,0.006248,244,122,1594800
BackgroundReschedule,502762,0.001457,0.006248,4,123,1594800
BackgroundReschedule,812622,0.001457,0.006248,5,123,1594800
BackgroundReschedule,612201,0.015900,0.012500,243,123,1594800
BackgroundReschedule,684307,0.039610,0.062500,22,123,1594800
BackgroundReschedule,182737,0.003883,0.000625,243,123,1594800
BackgroundReschedule,782227,0.063600,0.062500,9,127,1594800
BackgroundReschedule,538784,0.007767,0.012500,243,128,1594800
BackgroundReschedule,369976,0.117400,0.062500,10,128,1594800
BackgroundReschedule,262060,0.038210,0.149900,20,130,1594800
BackgroundReschedule,560838,0.216300,0.221900,1,133,1594800
BackgroundReschedule,841917,0.097780,0.065670,16,134,1594800
BackgroundReschedule,174037,0.063600,0.012500,246,134,1594800
BackgroundReschedule,983716,0.000001,0.000000,21,135,1594800
BackgroundReschedule,321427,0.076420,0.162600,248,136,1594800
BackgroundReschedule,667645,0.001457,0.006248,243,136,1594800
BackgroundReschedule,925873,0.038210,0.061890,45,138,1594800
BackgroundReschedule,871463,0.076420,0.084350,15,140,1594800
BackgroundReschedule,270023,0.003731,0.014070,5,144,1594800
BackgroundReschedule,940964,0.007767,0.049990,246,144,1594800
BackgroundReschedule,312297,0.076420,0.084350,21,147,1594800
BackgroundReschedule,519531,0.020200,0.054320,247,149,1594800
BackgroundReschedule,903102,0.031070,0.187500,10,149,1594800
BackgroundReschedule,303401,0.007767,0.018740,9,153,1594800
BackgroundReschedule,327952,0.143300,0.062500,18,153,1594800
BackgroundReschedule,207305,0.088260,0.125000,11,157,1594800
BackgroundReschedule,160403,0.063600,0.062500,95,159,1594800
BackgroundReschedule,828251,0.031800,0.062500,4,159,1594800
BackgroundReschedule,754790,0.111500,0.131300,244,162,1594800
BackgroundReschedule,590116,0.039790,0.015620,250,162,1594800
BackgroundReschedule,970757,0.011930,0.068730,6,162,1594800
BackgroundReschedule,230299,0.011930,0.068730,13,162,1594800
BackgroundReschedule,230299,0.011930,0.068730,19,162,1594800
BackgroundReschedule,935348,0.027950,0.031250,26,164,1594800
BackgroundReschedule,408373,0.003883,0.000625,243,165,1594800
BackgroundReschedule,132828,0.003883,0.000625,245,165,1594800
BackgroundReschedule,715545,0.001591,0.000625,241,168,1594800
BackgroundReschedule,346451,0.001554,0.000625,242,168,1594800
BackgroundReschedule,846803,0.004059,0.006248,245,168,1594800
BackgroundReschedule,412601,0.006104,0.012500,8,168,1594800
BackgroundReschedule,492218,0.003883,0.000625,245,170,1594800
BackgroundReschedule,12288,0.003883,0.000625,245,170,1594800
BackgroundReschedule,802701,0.000000,0.000000,241,173,1594800
BackgroundReschedule,356699,0.003883,0.000625,245,173,1594800
BackgroundReschedule,251206,0.047730,0.049990,45,174,1594800
BackgroundReschedule,855545,0.000777,0.006248,250,178,1594800
BackgroundReschedule,347750,0.003109,0.031250,16,178,1594800
BackgroundReschedule,726127,0.004143,0.006248,249,180,1594800
BackgroundReschedule,858154,0.011660,0.018740,9,180,1594800
BackgroundReschedule,383482,0.127200,0.012500,241,182,1594800
BackgroundReschedule,456252,0.003109,0.018740,241,182,1594800
BackgroundReschedule,616471,0.159200,0.312500,24,186,1594800
BackgroundReschedule,409713,0.031800,0.062500,22,189,1594800
BackgroundReschedule,723228,0.031800,0.062500,28,189,1594800
BackgroundReschedule,623555,0.007767,0.006248,241,191,1594800
BackgroundReschedule,351788,0.015900,0.012500,5,191,1594800
BackgroundReschedule,942188,0.095460,0.009369,48,191,1594800
BackgroundReschedule,859283,0.031800,0.125000,93,192,1594800
BackgroundReschedule,352917,0.002331,0.006248,5,192,1594800
BackgroundReschedule,789927,0.006462,0.006248,241,192,1594800
BackgroundReschedule,441460,0.015530,0.012500,7,192,1594800
